,game_dt,s,team_name
10136,19370508,1,Brooklyn  Dodgers
10137,19370509,-6,Brooklyn  Dodgers
10138,19370510,6,Brooklyn  Dodgers
10139,19370511,2,Brooklyn  Dodgers
10140,19370512,4,Brooklyn  Dodgers
10141,19370513,2,Brooklyn  Dodgers
10142,19370529,1,Brooklyn  Dodgers
10143,19370529,-1,Brooklyn  Dodgers
10144,19370602,4,Brooklyn  Dodgers
10145,19370604,-10,Brooklyn  Dodgers
10146,19370605,1,Brooklyn  Dodgers
10147,19370606,-7,Brooklyn  Dodgers
10148,19370607,1,Brooklyn  Dodgers
10149,19370609,-4,Brooklyn  Dodgers
10150,19370610,-6,Brooklyn  Dodgers
10151,19370612,-5,Brooklyn  Dodgers
10152,19370613,4,Brooklyn  Dodgers
10153,19370613,3,Brooklyn  Dodgers
10154,19370710,-4,Brooklyn  Dodgers
10155,19370711,-6,Brooklyn  Dodgers
10156,19370713,1,Brooklyn  Dodgers
10157,19370714,-2,Brooklyn  Dodgers
10158,19370716,1,Brooklyn  Dodgers
10159,19370717,-1,Brooklyn  Dodgers
10160,19370718,-5,Brooklyn  Dodgers
10161,19370719,-9,Brooklyn  Dodgers
10162,19370720,1,Brooklyn  Dodgers
10163,19370721,6,Brooklyn  Dodgers
10164,19370722,-9,Brooklyn  Dodgers
10165,19370723,-3,Brooklyn  Dodgers
10166,19370724,-18,Brooklyn  Dodgers
10167,19370817,-10,Brooklyn  Dodgers
10168,19370819,-2,Brooklyn  Dodgers
10169,19370821,4,Brooklyn  Dodgers
10170,19370825,-2,Brooklyn  Dodgers
10171,19370825,-3,Brooklyn  Dodgers
10172,19370827,5,Brooklyn  Dodgers
10173,19370828,-3,Brooklyn  Dodgers
10174,19370828,1,Brooklyn  Dodgers
10175,19370829,2,Brooklyn  Dodgers
10176,19370829,3,Brooklyn  Dodgers
10177,19370901,2,Brooklyn  Dodgers
10178,19370902,1,Brooklyn  Dodgers
10179,19370906,1,Brooklyn  Dodgers
10180,19370907,5,Brooklyn  Dodgers
10181,19370908,-2,Brooklyn  Dodgers
10182,19370909,4,Brooklyn  Dodgers
10183,19370911,8,Brooklyn  Dodgers
10184,19371001,3,Brooklyn  Dodgers
11132,19380422,-1,Brooklyn  Dodgers
11133,19380423,-3,Brooklyn  Dodgers
11134,19380424,-1,Brooklyn  Dodgers
11135,19380428,3,Brooklyn  Dodgers
11136,19380429,1,Brooklyn  Dodgers
11137,19380514,8,Brooklyn  Dodgers
11138,19380515,-3,Brooklyn  Dodgers
11139,19380516,-1,Brooklyn  Dodgers
11140,19380517,-1,Brooklyn  Dodgers
11141,19380518,-8,Brooklyn  Dodgers
11142,19380519,4,Brooklyn  Dodgers
11143,19380520,2,Brooklyn  Dodgers
11144,19380521,-1,Brooklyn  Dodgers
11145,19380522,-5,Brooklyn  Dodgers
11146,19380523,-2,Brooklyn  Dodgers
11147,19380524,-6,Brooklyn  Dodgers
11148,19380525,-5,Brooklyn  Dodgers
11149,19380530,-4,Brooklyn  Dodgers
11150,19380530,-3,Brooklyn  Dodgers
11151,19380615,-6,Brooklyn  Dodgers
11152,19380617,-1,Brooklyn  Dodgers
11153,19380617,-2,Brooklyn  Dodgers
11154,19380618,1,Brooklyn  Dodgers
11155,19380620,-4,Brooklyn  Dodgers
11156,19380623,7,Brooklyn  Dodgers
11157,19380624,3,Brooklyn  Dodgers
11158,19380625,-2,Brooklyn  Dodgers
11159,19380630,5,Brooklyn  Dodgers
11160,19380701,-2,Brooklyn  Dodgers
11161,19380702,-7,Brooklyn  Dodgers
11162,19380726,-2,Brooklyn  Dodgers
11163,19380802,4,Brooklyn  Dodgers
11164,19380805,-3,Brooklyn  Dodgers
11165,19380806,-5,Brooklyn  Dodgers
11166,19380807,1,Brooklyn  Dodgers
11167,19380807,3,Brooklyn  Dodgers
11168,19380809,3,Brooklyn  Dodgers
11169,19380820,-1,Brooklyn  Dodgers
11170,19380821,-5,Brooklyn  Dodgers
11171,19380903,1,Brooklyn  Dodgers
11172,19380914,4,Brooklyn  Dodgers
11173,19380914,-4,Brooklyn  Dodgers
11174,19380916,-4,Brooklyn  Dodgers
11175,19380922,-6,Brooklyn  Dodgers
11176,19380925,4,Brooklyn  Dodgers
11177,19380929,-1,Brooklyn  Dodgers
11954,19390418,-4,Brooklyn  Dodgers
11955,19390420,2,Brooklyn  Dodgers
11956,19390424,-3,Brooklyn  Dodgers
11957,19390425,1,Brooklyn  Dodgers
11958,19390429,5,Brooklyn  Dodgers
11959,19390430,2,Brooklyn  Dodgers
11960,19390501,1,Brooklyn  Dodgers
11961,19390502,-1,Brooklyn  Dodgers
11962,19390504,4,Brooklyn  Dodgers
11963,19390505,3,Brooklyn  Dodgers
11964,19390506,-1,Brooklyn  Dodgers
11965,19390507,1,Brooklyn  Dodgers
11966,19390508,-1,Brooklyn  Dodgers
11967,19390509,-12,Brooklyn  Dodgers
11968,19390510,5,Brooklyn  Dodgers
11969,19390511,1,Brooklyn  Dodgers
11970,19390527,2,Brooklyn  Dodgers
11971,19390528,4,Brooklyn  Dodgers
11972,19390529,1,Brooklyn  Dodgers
11973,19390601,1,Brooklyn  Dodgers
11974,19390603,-5,Brooklyn  Dodgers
11975,19390604,-4,Brooklyn  Dodgers
11976,19390604,13,Brooklyn  Dodgers
11977,19390605,4,Brooklyn  Dodgers
11978,19390606,3,Brooklyn  Dodgers
11979,19390607,-4,Brooklyn  Dodgers
11980,19390609,3,Brooklyn  Dodgers
11981,19390610,1,Brooklyn  Dodgers
11982,19390611,-2,Brooklyn  Dodgers
11983,19390611,1,Brooklyn  Dodgers
11984,19390704,2,Brooklyn  Dodgers
11985,19390708,-5,Brooklyn  Dodgers
11986,19390708,1,Brooklyn  Dodgers
11987,19390715,4,Brooklyn  Dodgers
11988,19390716,-7,Brooklyn  Dodgers
11989,19390716,4,Brooklyn  Dodgers
11990,19390717,-9,Brooklyn  Dodgers
11991,19390718,-2,Brooklyn  Dodgers
11992,19390719,-2,Brooklyn  Dodgers
11993,19390721,-3,Brooklyn  Dodgers
11994,19390721,1,Brooklyn  Dodgers
11995,19390722,5,Brooklyn  Dodgers
11996,19390813,-7,Brooklyn  Dodgers
11997,19390813,-6,Brooklyn  Dodgers
11998,19390821,6,Brooklyn  Dodgers
11999,19390822,3,Brooklyn  Dodgers
12000,19390824,2,Brooklyn  Dodgers
12001,19390826,-3,Brooklyn  Dodgers
12002,19390826,5,Brooklyn  Dodgers
12003,19390827,1,Brooklyn  Dodgers
12004,19390904,1,Brooklyn  Dodgers
12005,19390905,4,Brooklyn  Dodgers
12006,19390906,1,Brooklyn  Dodgers
12007,19390909,5,Brooklyn  Dodgers
12008,19391001,1,Brooklyn  Dodgers
12765,19400419,12,Brooklyn  Dodgers
12766,19400423,5,Brooklyn  Dodgers
12767,19400424,2,Brooklyn  Dodgers
12768,19400510,-5,Brooklyn  Dodgers
12769,19400511,-1,Brooklyn  Dodgers
12770,19400512,2,Brooklyn  Dodgers
12771,19400513,3,Brooklyn  Dodgers
12772,19400514,1,Brooklyn  Dodgers
12773,19400515,-3,Brooklyn  Dodgers
12774,19400517,1,Brooklyn  Dodgers
12775,19400518,-4,Brooklyn  Dodgers
12776,19400519,-1,Brooklyn  Dodgers
12777,19400520,-2,Brooklyn  Dodgers
12778,19400521,1,Brooklyn  Dodgers
12779,19400522,2,Brooklyn  Dodgers
12780,19400527,6,Brooklyn  Dodgers
12781,19400528,2,Brooklyn  Dodgers
12782,19400530,-7,Brooklyn  Dodgers
12783,19400530,-7,Brooklyn  Dodgers
12784,19400614,2,Brooklyn  Dodgers
12785,19400615,5,Brooklyn  Dodgers
12786,19400616,-1,Brooklyn  Dodgers
12787,19400616,-3,Brooklyn  Dodgers
12788,19400617,-2,Brooklyn  Dodgers
12789,19400724,-3,Brooklyn  Dodgers
12790,19400618,-2,Brooklyn  Dodgers
12791,19400619,5,Brooklyn  Dodgers
12792,19400621,2,Brooklyn  Dodgers
12793,19400622,-5,Brooklyn  Dodgers
12794,19400623,-3,Brooklyn  Dodgers
12795,19400623,0,Brooklyn  Dodgers
12796,19400625,-5,Brooklyn  Dodgers
12797,19400627,1,Brooklyn  Dodgers
12798,19400628,1,Brooklyn  Dodgers
12799,19400629,6,Brooklyn  Dodgers
12800,19400630,7,Brooklyn  Dodgers
12801,19400630,-5,Brooklyn  Dodgers
12802,19400723,-1,Brooklyn  Dodgers
12803,19400723,-7,Brooklyn  Dodgers
12804,19400726,0,Brooklyn  Dodgers
12805,19400727,-2,Brooklyn  Dodgers
12806,19400727,-3,Brooklyn  Dodgers
12807,19400728,3,Brooklyn  Dodgers
12808,19400728,3,Brooklyn  Dodgers
12809,19400729,1,Brooklyn  Dodgers
12810,19400730,-6,Brooklyn  Dodgers
12811,19400801,5,Brooklyn  Dodgers
12812,19400801,1,Brooklyn  Dodgers
12813,19400802,-1,Brooklyn  Dodgers
12814,19400803,-1,Brooklyn  Dodgers
12815,19400804,-8,Brooklyn  Dodgers
12816,19400804,1,Brooklyn  Dodgers
12817,19400805,6,Brooklyn  Dodgers
12818,19400814,1,Brooklyn  Dodgers
12819,19400814,-3,Brooklyn  Dodgers
12820,19400815,-2,Brooklyn  Dodgers
12821,19400816,-1,Brooklyn  Dodgers
12822,19400818,5,Brooklyn  Dodgers
12823,19400818,2,Brooklyn  Dodgers
12824,19400831,1,Brooklyn  Dodgers
12825,19400901,3,Brooklyn  Dodgers
12826,19400901,4,Brooklyn  Dodgers
12827,19400911,-3,Brooklyn  Dodgers
12828,19400911,-1,Brooklyn  Dodgers
12829,19400912,7,Brooklyn  Dodgers
12830,19400912,3,Brooklyn  Dodgers
12831,19400913,6,Brooklyn  Dodgers
12832,19400914,5,Brooklyn  Dodgers
12833,19400914,2,Brooklyn  Dodgers
12834,19400915,-10,Brooklyn  Dodgers
12835,19400915,0,Brooklyn  Dodgers
12836,19400916,-1,Brooklyn  Dodgers
12837,19400917,-5,Brooklyn  Dodgers
12838,19400918,-7,Brooklyn  Dodgers
12839,19400921,-2,Brooklyn  Dodgers
12840,19400926,-3,Brooklyn  Dodgers
13541,19410415,-2,Brooklyn  Dodgers
13542,19410416,-2,Brooklyn  Dodgers
13543,19410417,-2,Brooklyn  Dodgers
13544,19410423,4,Brooklyn  Dodgers
13545,19410424,5,Brooklyn  Dodgers
13546,19410425,5,Brooklyn  Dodgers
13547,19410426,7,Brooklyn  Dodgers
13548,19410427,2,Brooklyn  Dodgers
13549,19410428,1,Brooklyn  Dodgers
13550,19410429,11,Brooklyn  Dodgers
13551,19410430,1,Brooklyn  Dodgers
13552,19410501,-1,Brooklyn  Dodgers
13553,19410502,4,Brooklyn  Dodgers
13554,19410503,1,Brooklyn  Dodgers
13555,19410504,-2,Brooklyn  Dodgers
13556,19410506,4,Brooklyn  Dodgers
13557,19410507,1,Brooklyn  Dodgers
13558,19410508,1,Brooklyn  Dodgers
13559,19410524,4,Brooklyn  Dodgers
13560,19410525,4,Brooklyn  Dodgers
13561,19410526,2,Brooklyn  Dodgers
13562,19410601,1,Brooklyn  Dodgers
13563,19410602,-1,Brooklyn  Dodgers
13564,19410603,6,Brooklyn  Dodgers
13565,19410606,3,Brooklyn  Dodgers
13566,19410607,-5,Brooklyn  Dodgers
13567,19410608,-1,Brooklyn  Dodgers
13568,19410609,-2,Brooklyn  Dodgers
13569,19410610,1,Brooklyn  Dodgers
13570,19410611,-7,Brooklyn  Dodgers
13571,19410626,9,Brooklyn  Dodgers
13572,19410630,7,Brooklyn  Dodgers
13573,19410701,-2,Brooklyn  Dodgers
13574,19410702,6,Brooklyn  Dodgers
13575,19410705,1,Brooklyn  Dodgers
13576,19410706,3,Brooklyn  Dodgers
13577,19410706,0,Brooklyn  Dodgers
13578,19410710,5,Brooklyn  Dodgers
13579,19410711,10,Brooklyn  Dodgers
13580,19410712,-1,Brooklyn  Dodgers
13581,19410713,-7,Brooklyn  Dodgers
13582,19410713,2,Brooklyn  Dodgers
13583,19410714,1,Brooklyn  Dodgers
13584,19410715,7,Brooklyn  Dodgers
13585,19410715,4,Brooklyn  Dodgers
13586,19410716,-3,Brooklyn  Dodgers
13587,19410718,-5,Brooklyn  Dodgers
13588,19410720,4,Brooklyn  Dodgers
13589,19410720,-4,Brooklyn  Dodgers
13590,19410721,-5,Brooklyn  Dodgers
13591,19410804,5,Brooklyn  Dodgers
13592,19410808,4,Brooklyn  Dodgers
13593,19410809,-1,Brooklyn  Dodgers
13594,19410810,10,Brooklyn  Dodgers
13595,19410810,4,Brooklyn  Dodgers
13596,19410811,8,Brooklyn  Dodgers
13597,19410812,-3,Brooklyn  Dodgers
13598,19410812,-2,Brooklyn  Dodgers
13599,19410813,5,Brooklyn  Dodgers
13600,19410818,1,Brooklyn  Dodgers
13601,19410819,9,Brooklyn  Dodgers
13602,19410819,4,Brooklyn  Dodgers
13603,19410820,1,Brooklyn  Dodgers
13604,19410821,-4,Brooklyn  Dodgers
13605,19410822,3,Brooklyn  Dodgers
13606,19410823,-6,Brooklyn  Dodgers
13607,19410824,-4,Brooklyn  Dodgers
13608,19410824,1,Brooklyn  Dodgers
13609,19410826,5,Brooklyn  Dodgers
13610,19410826,-2,Brooklyn  Dodgers
13611,19410827,2,Brooklyn  Dodgers
13612,19410901,1,Brooklyn  Dodgers
13613,19410901,0,Brooklyn  Dodgers
13614,19410902,7,Brooklyn  Dodgers
13615,19410906,3,Brooklyn  Dodgers
13616,19410907,12,Brooklyn  Dodgers
13617,19410907,1,Brooklyn  Dodgers
13618,19410927,-4,Brooklyn  Dodgers
13619,19410928,4,Brooklyn  Dodgers
14249,19420417,6,Brooklyn  Dodgers
14250,19420418,-1,Brooklyn  Dodgers
14251,19420419,4,Brooklyn  Dodgers
14252,19420420,7,Brooklyn  Dodgers
14253,19420421,11,Brooklyn  Dodgers
14254,19420508,1,Brooklyn  Dodgers
14255,19420510,2,Brooklyn  Dodgers
14256,19420512,-4,Brooklyn  Dodgers
14257,19420513,4,Brooklyn  Dodgers
14258,19420514,3,Brooklyn  Dodgers
14259,19420515,5,Brooklyn  Dodgers
14260,19420516,7,Brooklyn  Dodgers
14261,19420517,6,Brooklyn  Dodgers
14262,19420517,1,Brooklyn  Dodgers
14263,19420518,3,Brooklyn  Dodgers
14264,19420519,5,Brooklyn  Dodgers
14265,19420520,-1,Brooklyn  Dodgers
14266,19420525,3,Brooklyn  Dodgers
14267,19420529,-2,Brooklyn  Dodgers
14268,19420530,1,Brooklyn  Dodgers
14269,19420530,-4,Brooklyn  Dodgers
14270,19420531,8,Brooklyn  Dodgers
14271,19420531,2,Brooklyn  Dodgers
14272,19420615,-6,Brooklyn  Dodgers
14273,19420617,4,Brooklyn  Dodgers
14274,19420618,3,Brooklyn  Dodgers
14275,19420619,1,Brooklyn  Dodgers
14276,19420620,6,Brooklyn  Dodgers
14277,19420621,-11,Brooklyn  Dodgers
14278,19420621,3,Brooklyn  Dodgers
14279,19420623,4,Brooklyn  Dodgers
14280,19420625,4,Brooklyn  Dodgers
14281,19420626,1,Brooklyn  Dodgers
14282,19420627,-2,Brooklyn  Dodgers
14283,19420628,-3,Brooklyn  Dodgers
14284,19420628,1,Brooklyn  Dodgers
14285,19420630,-1,Brooklyn  Dodgers
14286,19420721,4,Brooklyn  Dodgers
14287,19420722,4,Brooklyn  Dodgers
14288,19420724,2,Brooklyn  Dodgers
14289,19420725,-3,Brooklyn  Dodgers
14290,19420726,1,Brooklyn  Dodgers
14291,19420726,2,Brooklyn  Dodgers
14292,19420728,1,Brooklyn  Dodgers
14293,19420728,-8,Brooklyn  Dodgers
14294,19420729,1,Brooklyn  Dodgers
14295,19420730,7,Brooklyn  Dodgers
14296,19420801,3,Brooklyn  Dodgers
14297,19420802,1,Brooklyn  Dodgers
14298,19420802,-1,Brooklyn  Dodgers
14299,19420805,4,Brooklyn  Dodgers
14300,19420807,-1,Brooklyn  Dodgers
14301,19420810,6,Brooklyn  Dodgers
14302,19420812,1,Brooklyn  Dodgers
14303,19420814,10,Brooklyn  Dodgers
14304,19420814,4,Brooklyn  Dodgers
14305,19420815,1,Brooklyn  Dodgers
14306,19420816,-2,Brooklyn  Dodgers
14307,19420819,10,Brooklyn  Dodgers
14308,19420820,1,Brooklyn  Dodgers
14309,19420822,5,Brooklyn  Dodgers
14310,19420823,2,Brooklyn  Dodgers
14311,19420823,2,Brooklyn  Dodgers
14312,19420908,4,Brooklyn  Dodgers
14313,19420910,-8,Brooklyn  Dodgers
14314,19420911,-3,Brooklyn  Dodgers
14315,19420912,-1,Brooklyn  Dodgers
14316,19420913,-3,Brooklyn  Dodgers
14317,19420913,-3,Brooklyn  Dodgers
14318,19420916,7,Brooklyn  Dodgers
14319,19420917,-1,Brooklyn  Dodgers
14320,19420919,1,Brooklyn  Dodgers
14321,19420920,-4,Brooklyn  Dodgers
14322,19420920,2,Brooklyn  Dodgers
14323,19420921,2,Brooklyn  Dodgers
14324,19420922,1,Brooklyn  Dodgers
14325,19420923,6,Brooklyn  Dodgers
14326,19420924,2,Brooklyn  Dodgers
14327,19420925,1,Brooklyn  Dodgers
14922,19430422,3,Brooklyn  Dodgers
14923,19430424,7,Brooklyn  Dodgers
14924,19430425,-1,Brooklyn  Dodgers
14925,19430503,2,Brooklyn  Dodgers
14926,19430504,-2,Brooklyn  Dodgers
14927,19430505,12,Brooklyn  Dodgers
14928,19430506,-1,Brooklyn  Dodgers
14929,19430513,1,Brooklyn  Dodgers
14930,19430514,-3,Brooklyn  Dodgers
14931,19430515,7,Brooklyn  Dodgers
14932,19430516,4,Brooklyn  Dodgers
14933,19430516,1,Brooklyn  Dodgers
14934,19430517,1,Brooklyn  Dodgers
14935,19430518,-6,Brooklyn  Dodgers
14936,19430519,-1,Brooklyn  Dodgers
14937,19430520,3,Brooklyn  Dodgers
14938,19430522,3,Brooklyn  Dodgers
14939,19430523,3,Brooklyn  Dodgers
14940,19430523,2,Brooklyn  Dodgers
14941,19430610,1,Brooklyn  Dodgers
14942,19430612,-1,Brooklyn  Dodgers
14943,19430613,-1,Brooklyn  Dodgers
14944,19430613,1,Brooklyn  Dodgers
14945,19430614,-1,Brooklyn  Dodgers
14946,19430618,-2,Brooklyn  Dodgers
14947,19430619,2,Brooklyn  Dodgers
14948,19430620,1,Brooklyn  Dodgers
14949,19430621,6,Brooklyn  Dodgers
14950,19430622,3,Brooklyn  Dodgers
14951,19430623,5,Brooklyn  Dodgers
14952,19430623,6,Brooklyn  Dodgers
14953,19430624,-2,Brooklyn  Dodgers
14954,19430630,5,Brooklyn  Dodgers
14955,19430630,6,Brooklyn  Dodgers
14956,19430701,-1,Brooklyn  Dodgers
14957,19430702,-8,Brooklyn  Dodgers
14958,19430703,-2,Brooklyn  Dodgers
14959,19430704,-2,Brooklyn  Dodgers
14960,19430704,-5,Brooklyn  Dodgers
14961,19430705,3,Brooklyn  Dodgers
14962,19430705,6,Brooklyn  Dodgers
14963,19430706,-5,Brooklyn  Dodgers
14964,19430708,-6,Brooklyn  Dodgers
14965,19430709,1,Brooklyn  Dodgers
14966,19430710,17,Brooklyn  Dodgers
14967,19430711,-1,Brooklyn  Dodgers
14968,19430711,1,Brooklyn  Dodgers
14969,19430806,-1,Brooklyn  Dodgers
14970,19430807,-3,Brooklyn  Dodgers
14971,19430808,-1,Brooklyn  Dodgers
14972,19430811,3,Brooklyn  Dodgers
14973,19430812,3,Brooklyn  Dodgers
14974,19430814,-7,Brooklyn  Dodgers
14975,19430814,-1,Brooklyn  Dodgers
14976,19430815,-8,Brooklyn  Dodgers
14977,19430815,1,Brooklyn  Dodgers
14978,19430816,4,Brooklyn  Dodgers
14979,19430817,-4,Brooklyn  Dodgers
14980,19430818,-2,Brooklyn  Dodgers
14981,19430818,-9,Brooklyn  Dodgers
14982,19430819,7,Brooklyn  Dodgers
14983,19430820,3,Brooklyn  Dodgers
14984,19430821,-12,Brooklyn  Dodgers
14985,19430822,5,Brooklyn  Dodgers
14986,19430822,2,Brooklyn  Dodgers
14987,19430824,-3,Brooklyn  Dodgers
14988,19430825,2,Brooklyn  Dodgers
14989,19430902,1,Brooklyn  Dodgers
14990,19430903,3,Brooklyn  Dodgers
14991,19430904,1,Brooklyn  Dodgers
14992,19430905,4,Brooklyn  Dodgers
14993,19430906,4,Brooklyn  Dodgers
14994,19430906,-1,Brooklyn  Dodgers
14995,19430908,3,Brooklyn  Dodgers
14996,19430909,1,Brooklyn  Dodgers
14997,19430911,5,Brooklyn  Dodgers
14998,19430912,4,Brooklyn  Dodgers
15519,19440421,-1,Brooklyn  Dodgers
15520,19440422,-1,Brooklyn  Dodgers
15521,19440502,1,Brooklyn  Dodgers
15522,19440503,1,Brooklyn  Dodgers
15523,19440505,-2,Brooklyn  Dodgers
15524,19440506,9,Brooklyn  Dodgers
15525,19440523,1,Brooklyn  Dodgers
15526,19440526,-2,Brooklyn  Dodgers
15527,19440527,-2,Brooklyn  Dodgers
15528,19440528,1,Brooklyn  Dodgers
15529,19440528,1,Brooklyn  Dodgers
15530,19440611,1,Brooklyn  Dodgers
15531,19440529,-9,Brooklyn  Dodgers
15532,19440530,6,Brooklyn  Dodgers
15533,19440530,1,Brooklyn  Dodgers
15534,19440531,4,Brooklyn  Dodgers
15535,19440601,-1,Brooklyn  Dodgers
15536,19440602,-1,Brooklyn  Dodgers
15537,19440603,4,Brooklyn  Dodgers
15538,19440604,-1,Brooklyn  Dodgers
15539,19440604,0,Brooklyn  Dodgers
15540,19440607,-1,Brooklyn  Dodgers
15541,19440608,3,Brooklyn  Dodgers
15542,19440608,7,Brooklyn  Dodgers
15543,19440609,1,Brooklyn  Dodgers
15544,19440611,-3,Brooklyn  Dodgers
15545,19440619,-8,Brooklyn  Dodgers
15546,19440620,1,Brooklyn  Dodgers
15547,19440621,-9,Brooklyn  Dodgers
15548,19440622,7,Brooklyn  Dodgers
15549,19440623,2,Brooklyn  Dodgers
15550,19440624,5,Brooklyn  Dodgers
15551,19440625,3,Brooklyn  Dodgers
15552,19440625,1,Brooklyn  Dodgers
15553,19440718,-5,Brooklyn  Dodgers
15554,19440719,5,Brooklyn  Dodgers
15555,19440720,-6,Brooklyn  Dodgers
15556,19440721,-1,Brooklyn  Dodgers
15557,19440722,-11,Brooklyn  Dodgers
15558,19440723,-2,Brooklyn  Dodgers
15559,19440723,-5,Brooklyn  Dodgers
15560,19440724,5,Brooklyn  Dodgers
15561,19440725,-8,Brooklyn  Dodgers
15562,19440726,-3,Brooklyn  Dodgers
15563,19440728,-3,Brooklyn  Dodgers
15564,19440729,-12,Brooklyn  Dodgers
15565,19440729,-5,Brooklyn  Dodgers
15566,19440730,6,Brooklyn  Dodgers
15567,19440730,-2,Brooklyn  Dodgers
15568,19440731,5,Brooklyn  Dodgers
15569,19440801,-11,Brooklyn  Dodgers
15570,19440803,-4,Brooklyn  Dodgers
15571,19440803,-6,Brooklyn  Dodgers
15572,19440804,5,Brooklyn  Dodgers
15573,19440805,1,Brooklyn  Dodgers
15574,19440806,-10,Brooklyn  Dodgers
15575,19440806,-1,Brooklyn  Dodgers
15576,19440829,1,Brooklyn  Dodgers
15577,19440830,8,Brooklyn  Dodgers
15578,19440901,7,Brooklyn  Dodgers
15579,19440902,4,Brooklyn  Dodgers
15580,19440903,2,Brooklyn  Dodgers
15581,19440903,-6,Brooklyn  Dodgers
15582,19440914,1,Brooklyn  Dodgers
15583,19440920,-1,Brooklyn  Dodgers
15584,19440921,-6,Brooklyn  Dodgers
15585,19440921,-8,Brooklyn  Dodgers
15586,19440923,9,Brooklyn  Dodgers
15587,19440924,7,Brooklyn  Dodgers
15588,19440924,-1,Brooklyn  Dodgers
15589,19440925,-2,Brooklyn  Dodgers
15590,19440926,-1,Brooklyn  Dodgers
15591,19440927,1,Brooklyn  Dodgers
15592,19440928,-4,Brooklyn  Dodgers
15593,19440929,-8,Brooklyn  Dodgers
15594,19440930,4,Brooklyn  Dodgers
15595,19441001,1,Brooklyn  Dodgers
16373,19450417,6,Brooklyn  Dodgers
16374,19450418,-4,Brooklyn  Dodgers
16375,19450419,2,Brooklyn  Dodgers
16376,19450427,-5,Brooklyn  Dodgers
16377,19450428,1,Brooklyn  Dodgers
16378,19450429,1,Brooklyn  Dodgers
16379,19450502,-2,Brooklyn  Dodgers
16380,19450509,2,Brooklyn  Dodgers
16381,19450511,7,Brooklyn  Dodgers
16382,19450512,3,Brooklyn  Dodgers
16383,19450513,7,Brooklyn  Dodgers
16384,19450514,3,Brooklyn  Dodgers
16385,19450515,3,Brooklyn  Dodgers
16386,19450516,2,Brooklyn  Dodgers
16387,19450517,-9,Brooklyn  Dodgers
16388,19450518,3,Brooklyn  Dodgers
16389,19450520,-2,Brooklyn  Dodgers
16390,19450520,-3,Brooklyn  Dodgers
16391,19450521,-4,Brooklyn  Dodgers
16392,19450608,8,Brooklyn  Dodgers
16393,19450609,1,Brooklyn  Dodgers
16394,19450610,6,Brooklyn  Dodgers
16395,19450612,3,Brooklyn  Dodgers
16396,19450613,1,Brooklyn  Dodgers
16397,19450614,1,Brooklyn  Dodgers
16398,19450618,1,Brooklyn  Dodgers
16399,19450622,1,Brooklyn  Dodgers
16400,19450623,2,Brooklyn  Dodgers
16401,19450624,3,Brooklyn  Dodgers
16402,19450624,-2,Brooklyn  Dodgers
16403,19450627,1,Brooklyn  Dodgers
16404,19450628,-3,Brooklyn  Dodgers
16405,19450629,1,Brooklyn  Dodgers
16406,19450629,-2,Brooklyn  Dodgers
16407,19450630,3,Brooklyn  Dodgers
16408,19450701,-1,Brooklyn  Dodgers
16409,19450701,2,Brooklyn  Dodgers
16410,19450703,-4,Brooklyn  Dodgers
16411,19450704,-1,Brooklyn  Dodgers
16412,19450704,2,Brooklyn  Dodgers
16413,19450705,-2,Brooklyn  Dodgers
16414,19450706,-12,Brooklyn  Dodgers
16415,19450707,3,Brooklyn  Dodgers
16416,19450708,-2,Brooklyn  Dodgers
16417,19450708,-2,Brooklyn  Dodgers
16418,19450727,1,Brooklyn  Dodgers
16419,19450728,1,Brooklyn  Dodgers
16420,19450729,3,Brooklyn  Dodgers
16421,19450729,11,Brooklyn  Dodgers
16422,19450808,1,Brooklyn  Dodgers
16423,19450809,7,Brooklyn  Dodgers
16424,19450809,1,Brooklyn  Dodgers
16425,19450810,5,Brooklyn  Dodgers
16426,19450811,3,Brooklyn  Dodgers
16427,19450812,4,Brooklyn  Dodgers
16428,19450812,-3,Brooklyn  Dodgers
16429,19450813,-1,Brooklyn  Dodgers
16430,19450814,-1,Brooklyn  Dodgers
16431,19450815,-14,Brooklyn  Dodgers
16432,19450816,1,Brooklyn  Dodgers
16433,19450817,-1,Brooklyn  Dodgers
16434,19450818,-4,Brooklyn  Dodgers
16435,19450819,4,Brooklyn  Dodgers
16436,19450819,-2,Brooklyn  Dodgers
16437,19450820,-10,Brooklyn  Dodgers
16438,19450821,-11,Brooklyn  Dodgers
16439,19450825,2,Brooklyn  Dodgers
16440,19450825,10,Brooklyn  Dodgers
16441,19450826,-4,Brooklyn  Dodgers
16442,19450828,6,Brooklyn  Dodgers
16443,19450829,1,Brooklyn  Dodgers
16444,19450903,4,Brooklyn  Dodgers
16445,19450903,1,Brooklyn  Dodgers
16446,19450919,1,Brooklyn  Dodgers
16447,19450920,-1,Brooklyn  Dodgers
16448,19450922,-2,Brooklyn  Dodgers
16449,19450923,9,Brooklyn  Dodgers
16450,19450923,-1,Brooklyn  Dodgers
17332,19460418,7,Brooklyn  Dodgers
17333,19460420,1,Brooklyn  Dodgers
17334,19460421,1,Brooklyn  Dodgers
17335,19460422,1,Brooklyn  Dodgers
17336,19460423,5,Brooklyn  Dodgers
17337,19460510,2,Brooklyn  Dodgers
17338,19460511,1,Brooklyn  Dodgers
17339,19460512,9,Brooklyn  Dodgers
