,game_dt,s,team_name
65578,19780701,-7,San Diego  Padres
65579,19780701,6,San Diego  Padres
65580,19780702,4,San Diego  Padres
65611,19780909,-6,San Diego  Padres
65612,19780910,-1,San Diego  Padres
65721,19780529,-3,San Diego  Padres
65722,19780530,-8,San Diego  Padres
65723,19780531,2,San Diego  Padres
65750,19780807,-2,San Diego  Padres
65751,19780808,-1,San Diego  Padres
65752,19780809,-3,San Diego  Padres
65778,19780922,9,San Diego  Padres
65779,19780923,-2,San Diego  Padres
65780,19780924,-4,San Diego  Padres
65971,19780605,-1,San Diego  Padres
65972,19780606,-4,San Diego  Padres
65973,19780607,-5,San Diego  Padres
66007,19780818,1,San Diego  Padres
66008,19780819,1,San Diego  Padres
66009,19780820,1,San Diego  Padres
66130,19780602,1,San Diego  Padres
66131,19780603,-1,San Diego  Padres
66132,19780604,3,San Diego  Padres
66164,19780815,-2,San Diego  Padres
66165,19780816,1,San Diego  Padres
66166,19780817,7,San Diego  Padres
66271,19780428,-1,San Diego  Padres
66272,19780429,-5,San Diego  Padres
66273,19780430,-7,San Diego  Padres
66328,19780821,4,San Diego  Padres
66329,19780822,-2,San Diego  Padres
66330,19780823,1,San Diego  Padres
66356,19780501,-3,San Diego  Padres
66357,19780502,1,San Diego  Padres
66358,19780503,2,San Diego  Padres
66389,19780716,-1,San Diego  Padres
66390,19780716,-4,San Diego  Padres
66391,19780717,-1,San Diego  Padres
66589,19780407,1,San Diego  Padres
66590,19780408,-6,San Diego  Padres
66591,19780409,-2,San Diego  Padres
66628,19780703,1,San Diego  Padres
66629,19780704,2,San Diego  Padres
66630,19780705,-1,San Diego  Padres
66631,19780706,-1,San Diego  Padres
66668,19780926,3,San Diego  Padres
66669,19780927,-1,San Diego  Padres
66685,19780505,1,San Diego  Padres
66686,19780506,-1,San Diego  Padres
66687,19780507,-4,San Diego  Padres
66717,19780718,1,San Diego  Padres
66718,19780719,2,San Diego  Padres
66719,19780720,-1,San Diego  Padres
66917,19790420,3,San Diego  Padres
66918,19790421,4,San Diego  Padres
66919,19790422,-1,San Diego  Padres
66968,19790731,7,San Diego  Padres
66969,19790801,-1,San Diego  Padres
66970,19790802,-5,San Diego  Padres
66984,19790907,8,San Diego  Padres
66985,19790908,7,San Diego  Padres
66986,19790909,3,San Diego  Padres
67336,19790605,8,San Diego  Padres
67337,19790606,-3,San Diego  Padres
67338,19790607,-1,San Diego  Padres
67372,19790817,-3,San Diego  Padres
67373,19790818,-1,San Diego  Padres
67374,19790819,-2,San Diego  Padres
67409,19790514,-3,San Diego  Padres
67410,19790515,1,San Diego  Padres
67411,19790516,-7,San Diego  Padres
67445,19790803,2,San Diego  Padres
67446,19790804,-6,San Diego  Padres
67447,19790805,-8,San Diego  Padres
67467,19790925,6,San Diego  Padres
67468,19790926,-1,San Diego  Padres
67652,19790518,-1,San Diego  Padres
67653,19790519,2,San Diego  Padres
67654,19790520,-1,San Diego  Padres
67655,19790520,-3,San Diego  Padres
67668,19790622,-1,San Diego  Padres
67669,19790623,-1,San Diego  Padres
67670,19790624,-3,San Diego  Padres
67704,19790905,-1,San Diego  Padres
67705,19790906,-2,San Diego  Padres
67795,19790405,1,San Diego  Padres
67796,19790406,-9,San Diego  Padres
67797,19790407,-3,San Diego  Padres
67798,19790408,-1,San Diego  Padres
67832,19790625,-1,San Diego  Padres
67833,19790626,4,San Diego  Padres
67863,19790911,2,San Diego  Padres
67864,19790912,-3,San Diego  Padres
67865,19790913,-2,San Diego  Padres
68043,19790424,-4,San Diego  Padres
68044,19790425,-3,San Diego  Padres
68077,19790713,2,San Diego  Padres
68078,19790713,-3,San Diego  Padres
68079,19790714,4,San Diego  Padres
68080,19790715,-4,San Diego  Padres
68210,19790430,-1,San Diego  Padres
68211,19790501,5,San Diego  Padres
68233,19790706,1,San Diego  Padres
68234,19790707,8,San Diego  Padres
68235,19790708,2,San Diego  Padres
68236,19790708,-3,San Diego  Padres
68371,19790427,-2,San Diego  Padres
68372,19790428,5,San Diego  Padres
68373,19790429,-1,San Diego  Padres
68403,19790710,-1,San Diego  Padres
68404,19790711,4,San Diego  Padres
68405,19790712,-1,San Diego  Padres
68466,19790601,-1,San Diego  Padres
68467,19790602,2,San Diego  Padres
68468,19790603,-7,San Diego  Padres
68502,19790814,-6,San Diego  Padres
68503,19790815,-4,San Diego  Padres
68504,19790816,-1,San Diego  Padres
68687,19790410,-2,San Diego  Padres
68688,19790411,3,San Diego  Padres
68689,19790412,-1,San Diego  Padres
68738,19790807,-1,San Diego  Padres
68739,19790808,-3,San Diego  Padres
68740,19790809,4,San Diego  Padres
68765,19790928,2,San Diego  Padres
68766,19790929,-1,San Diego  Padres
68767,19790930,2,San Diego  Padres
68797,19790608,1,San Diego  Padres
68798,19790609,-3,San Diego  Padres
68799,19790610,-1,San Diego  Padres
68833,19790820,-3,San Diego  Padres
68834,19790821,1,San Diego  Padres
68835,19790822,-3,San Diego  Padres
69016,19800422,-1,San Diego  Padres
69017,19800423,-1,San Diego  Padres
69018,19800424,-1,San Diego  Padres
69049,19800704,-9,San Diego  Padres
69050,19800705,-1,San Diego  Padres
69051,19800706,-1,San Diego  Padres
69083,19800912,-4,San Diego  Padres
69084,19800913,-2,San Diego  Padres
69085,19800914,-1,San Diego  Padres
69423,19800506,4,San Diego  Padres
69424,19800507,-3,San Diego  Padres
69425,19800508,3,San Diego  Padres
69456,19800718,1,San Diego  Padres
69457,19800719,-1,San Diego  Padres
69458,19800720,-6,San Diego  Padres
69522,19800606,-2,San Diego  Padres
69523,19800607,5,San Diego  Padres
69524,19800608,-1,San Diego  Padres
69525,19800609,0,San Diego  Padres
69552,19800804,-6,San Diego  Padres
69553,19800804,-9,San Diego  Padres
69554,19800805,-7,San Diego  Padres
69555,19800806,-1,San Diego  Padres
69574,19800930,1,San Diego  Padres
69575,19801001,-1,San Diego  Padres
69757,19800526,-3,San Diego  Padres
69758,19800527,-1,San Diego  Padres
69759,19800528,-1,San Diego  Padres
69794,19800807,4,San Diego  Padres
69795,19800808,2,San Diego  Padres
69796,19800809,-4,San Diego  Padres
69797,19800810,1,San Diego  Padres
69813,19800915,3,San Diego  Padres
69814,19800916,1,San Diego  Padres
69910,19800425,-3,San Diego  Padres
69911,19800426,-1,San Diego  Padres
69912,19800427,-2,San Diego  Padres
69936,19800630,1,San Diego  Padres
69937,19800701,3,San Diego  Padres
69938,19800702,-3,San Diego  Padres
69939,19800703,-1,San Diego  Padres
69971,19800917,-1,San Diego  Padres
69972,19800918,-4,San Diego  Padres
70174,19800610,-4,San Diego  Padres
70175,19800611,-1,San Diego  Padres
70176,19800612,-8,San Diego  Padres
70209,19800822,-4,San Diego  Padres
70210,19800823,-2,San Diego  Padres
70211,19800824,-3,San Diego  Padres
70315,19800502,1,San Diego  Padres
70316,19800503,1,San Diego  Padres
70317,19800504,1,San Diego  Padres
70318,19800504,-4,San Diego  Padres
70373,19800826,2,San Diego  Padres
70374,19800827,3,San Diego  Padres
70500,19800613,-3,San Diego  Padres
70501,19800614,-2,San Diego  Padres
70502,19800615,-3,San Diego  Padres
70527,19800819,-3,San Diego  Padres
70528,19800820,2,San Diego  Padres
70529,19800821,-1,San Diego  Padres
70564,19800521,-1,San Diego  Padres
70565,19800521,-1,San Diego  Padres
70566,19800522,2,San Diego  Padres
70596,19800801,1,San Diego  Padres
70597,19800803,3,San Diego  Padres
70598,19800803,3,San Diego  Padres
70794,19800417,-4,San Diego  Padres
70795,19800418,-3,San Diego  Padres
70796,19800419,3,San Diego  Padres
70797,19800420,-4,San Diego  Padres
70832,19800710,-7,San Diego  Padres
70833,19800711,-4,San Diego  Padres
70872,19801003,12,San Diego  Padres
70873,19801004,-2,San Diego  Padres
70874,19801005,4,San Diego  Padres
70893,19800523,2,San Diego  Padres
70894,19800524,4,San Diego  Padres
70895,19800525,6,San Diego  Padres
70915,19800715,-2,San Diego  Padres
70916,19800716,-3,San Diego  Padres
70917,19800717,-12,San Diego  Padres
71135,19810522,3,San Diego  Padres
71136,19810523,-1,San Diego  Padres
71137,19810524,2,San Diego  Padres
71157,19810911,-3,San Diego  Padres
71158,19810912,-1,San Diego  Padres
71159,19810913,2,San Diego  Padres
71422,19810824,-1,San Diego  Padres
71423,19810825,-1,San Diego  Padres
71424,19810826,-2,San Diego  Padres
71441,19810428,-9,San Diego  Padres
71442,19810429,-3,San Diego  Padres
71443,19810430,-1,San Diego  Padres
71477,19810907,-1,San Diego  Padres
71478,19810908,5,San Diego  Padres
71479,19810909,-1,San Diego  Padres
71621,19810525,-3,San Diego  Padres
71622,19810526,-1,San Diego  Padres
71623,19810527,-1,San Diego  Padres
71648,19810928,-1,San Diego  Padres
71649,19810929,1,San Diego  Padres
71700,19810423,-2,San Diego  Padres
71701,19810424,1,San Diego  Padres
71702,19810425,-1,San Diego  Padres
71703,19810426,-1,San Diego  Padres
71748,19810930,2,San Diego  Padres
71749,19811001,1,San Diego  Padres
71875,19810505,-1,San Diego  Padres
71876,19810506,8,San Diego  Padres
71877,19810507,-1,San Diego  Padres
71978,19810501,2,San Diego  Padres
71979,19810502,-4,San Diego  Padres
71980,19810503,3,San Diego  Padres
71981,19810503,-3,San Diego  Padres
72094,19810508,-4,San Diego  Padres
72095,19810509,-3,San Diego  Padres
72096,19810510,4,San Diego  Padres
72155,19810609,3,San Diego  Padres
72156,19810610,1,San Diego  Padres
72162,19810821,-2,San Diego  Padres
72163,19810821,-1,San Diego  Padres
72164,19810822,1,San Diego  Padres
72165,19810823,-3,San Diego  Padres
72296,19810409,3,San Diego  Padres
72297,19810410,2,San Diego  Padres
72298,19810411,-2,San Diego  Padres
72299,19810412,-1,San Diego  Padres
72346,19811003,1,San Diego  Padres
72347,19811003,5,San Diego  Padres
72348,19811004,-1,San Diego  Padres
72374,19810605,-1,San Diego  Padres
72375,19810606,-10,San Diego  Padres
72376,19810607,4,San Diego  Padres
72380,19810817,-1,San Diego  Padres
72381,19810818,1,San Diego  Padres
72382,19810819,-1,San Diego  Padres
72517,19820423,3,San Diego  Padres
72518,19820424,2,San Diego  Padres
72558,19820727,-7,San Diego  Padres
72559,19820727,-2,San Diego  Padres
72560,19820728,-2,San Diego  Padres
72561,19820729,-4,San Diego  Padres
72589,19820924,-5,San Diego  Padres
72590,19820925,-6,San Diego  Padres
72591,19820926,1,San Diego  Padres
72936,19820531,2,San Diego  Padres
72937,19820601,8,San Diego  Padres
72938,19820602,2,San Diego  Padres
72979,19820820,-1,San Diego  Padres
72980,19820821,2,San Diego  Padres
72981,19820822,-1,San Diego  Padres
73030,19820622,-2,San Diego  Padres
73031,19820623,-1,San Diego  Padres
73032,19820624,1,San Diego  Padres
73045,19820730,-2,San Diego  Padres
73046,19820731,1,San Diego  Padres
73047,19820731,4,San Diego  Padres
73048,19820801,2,San Diego  Padres
73067,19820908,5,San Diego  Padres
73068,19820909,3,San Diego  Padres
73270,19820618,-5,San Diego  Padres
73271,19820619,6,San Diego  Padres
73272,19820620,-4,San Diego  Padres
73273,19820621,3,San Diego  Padres
73296,19820802,-2,San Diego  Padres
73297,19820803,-1,San Diego  Padres
73298,19820804,3,San Diego  Padres
73308,19820906,2,San Diego  Padres
73309,19820907,-1,San Diego  Padres
73404,19820409,3,San Diego  Padres
73405,19820410,-6,San Diego  Padres
73433,19820628,-2,San Diego  Padres
73434,19820629,2,San Diego  Padres
73435,19820630,-4,San Diego  Padres
73436,19820630,2,San Diego  Padres
73470,19820913,-1,San Diego  Padres
73471,19820914,-1,San Diego  Padres
73472,19820915,-5,San Diego  Padres
73660,19820513,-1,San Diego  Padres
73661,19820514,-1,San Diego  Padres
73662,19820515,4,San Diego  Padres
73663,19820516,6,San Diego  Padres
73685,19820705,2,San Diego  Padres
73686,19820706,4,San Diego  Padres
73820,19820510,-1,San Diego  Padres
73821,19820511,-6,San Diego  Padres
73851,19820709,2,San Diego  Padres
73852,19820709,-3,San Diego  Padres
73853,19820710,-2,San Diego  Padres
73854,19820711,4,San Diego  Padres
73977,19820506,-5,San Diego  Padres
73978,19820507,-3,San Diego  Padres
73979,19820508,-4,San Diego  Padres
73980,19820509,6,San Diego  Padres
74011,19820707,2,San Diego  Padres
74012,19820708,2,San Diego  Padres
74074,19820604,1,San Diego  Padres
74075,19820606,-1,San Diego  Padres
74114,19820823,-2,San Diego  Padres
74115,19820823,2,San Diego  Padres
74116,19820824,-1,San Diego  Padres
74117,19820825,-1,San Diego  Padres
74294,19820413,-1,San Diego  Padres
74295,19820414,1,San Diego  Padres
74327,19820625,1,San Diego  Padres
74328,19820626,1,San Diego  Padres
74329,19820627,2,San Diego  Padres
74364,19820916,-6,San Diego  Padres
74365,19820917,2,San Diego  Padres
74366,19820918,-3,San Diego  Padres
74367,19820919,-1,San Diego  Padres
74392,19820528,-3,San Diego  Padres
74393,19820529,2,San Diego  Padres
74394,19820530,-1,San Diego  Padres
74434,19820817,-1,San Diego  Padres
74435,19820818,-1,San Diego  Padres
74436,19820819,1,San Diego  Padres
74618,19830408,-2,San Diego  Padres
74619,19830409,-1,San Diego  Padres
74620,19830410,-1,San Diego  Padres
74621,19830411,-4,San Diego  Padres
74677,19830815,4,San Diego  Padres
74678,19830816,1,San Diego  Padres
74687,19830916,-6,San Diego  Padres
74688,19830917,1,San Diego  Padres
74689,19830918,2,San Diego  Padres
75027,19830426,2,San Diego  Padres
75028,19830427,-1,San Diego  Padres
75029,19830428,2,San Diego  Padres
75065,19830722,-4,San Diego  Padres
75066,19830723,2,San Diego  Padres
75067,19830724,-3,San Diego  Padres
75129,19830607,4,San Diego  Padres
75130,19830608,2,San Diego  Padres
75131,19830609,-7,San Diego  Padres
75159,19830812,-1,San Diego  Padres
75160,19830813,-2,San Diego  Padres
75161,19830814,1,San Diego  Padres
75177,19830923,3,San Diego  Padres
75178,19830924,-1,San Diego  Padres
75179,19830925,-3,San Diego  Padres
75378,19830610,-1,San Diego  Padres
75379,19830611,4,San Diego  Padres
75380,19830612,-2,San Diego  Padres
75381,19830613,-2,San Diego  Padres
75401,19830809,1,San Diego  Padres
75402,19830810,-1,San Diego  Padres
75403,19830811,-4,San Diego  Padres
75420,19830926,-2,San Diego  Padres
75421,19830927,-3,San Diego  Padres
75516,19830415,-4,San Diego  Padres
75517,19830416,-3,San Diego  Padres
75518,19830417,8,San Diego  Padres
75544,19830620,3,San Diego  Padres
75545,19830621,2,San Diego  Padres
75546,19830622,3,San Diego  Padres
75547,19830623,2,San Diego  Padres
75577,19830905,3,San Diego  Padres
75578,19830906,5,San Diego  Padres
75771,19830523,-2,San Diego  Padres
75772,19830524,-1,San Diego  Padres
75773,19830525,-2,San Diego  Padres
75810,19830826,-6,San Diego  Padres
75811,19830827,-2,San Diego  Padres
75812,19830828,-8,San Diego  Padres
75929,19830517,-2,San Diego  Padres
75930,19830518,-1,San Diego  Padres
75931,19830519,1,San Diego  Padres
75981,19830902,-4,San Diego  Padres
75982,19830903,-1,San Diego  Padres
75983,19830904,2,San Diego  Padres
76092,19830520,5,San Diego  Padres
76138,19830829,1,San Diego  Padres
76139,19830829,-2,San Diego  Padres
76140,19830830,-6,San Diego  Padres
76141,19830830,2,San Diego  Padres
76142,19830831,-1,San Diego  Padres
76168,19830430,4,San Diego  Padres
76169,19830430,-1,San Diego  Padres
76205,19830725,-3,San Diego  Padres
76206,19830726,5,San Diego  Padres
76207,19830726,-5,San Diego  Padres
76208,19830727,-9,San Diego  Padres
76404,19830405,3,San Diego  Padres
76405,19830406,2,San Diego  Padres
76438,19830624,-5,San Diego  Padres
76439,19830625,1,San Diego  Padres
76440,19830626,-2,San Diego  Padres
76441,19830626,-1,San Diego  Padres
76482,19830919,2,San Diego  Padres
76483,19830920,-7,San Diego  Padres
76484,19830921,-1,San Diego  Padres
76489,19830422,3,San Diego  Padres
76490,19830423,-4,San Diego  Padres
76491,19830424,-2,San Diego  Padres
76524,19830719,-4,San Diego  Padres
76525,19830720,1,San Diego  Padres
76526,19830721,2,San Diego  Padres
76741,19840501,1,San Diego  Padres
76742,19840503,-1,San Diego  Padres
76783,19840810,-2,San Diego  Padres
76784,19840810,6,San Diego  Padres
76785,19840811,3,San Diego  Padres
76786,19840812,-2,San Diego  Padres
76805,19840928,2,San Diego  Padres
76806,19840929,4,San Diego  Padres
76807,19840930,-1,San Diego  Padres
77139,19840504,-1,San Diego  Padres
77140,19840505,-1,San Diego  Padres
77141,19840506,3,San Diego  Padres
77173,19840716,4,San Diego  Padres
77174,19840717,1,San Diego  Padres
77175,19840718,-3,San Diego  Padres
77243,19840622,-1,San Diego  Padres
77244,19840623,3,San Diego  Padres
77245,19840624,5,San Diego  Padres
77262,19840806,1,San Diego  Padres
77263,19840807,-1,San Diego  Padres
77264,19840808,-2,San Diego  Padres
77265,19840809,-8,San Diego  Padres
77285,19840917,1,San Diego  Padres
77286,19840918,2,San Diego  Padres
77488,19840619,2,San Diego  Padres
77489,19840620,4,San Diego  Padres
77490,19840621,-6,San Diego  Padres
77508,19840803,-4,San Diego  Padres
77509,19840804,3,San Diego  Padres
77510,19840805,4,San Diego  Padres
77527,19840914,2,San Diego  Padres
77528,19840915,-1,San Diego  Padres
77529,19840916,-1,San Diego  Padres
77628,19840419,-4,San Diego  Padres
77629,19840420,-6,San Diego  Padres
77630,19840421,3,San Diego  Padres
77631,19840422,-8,San Diego  Padres
77657,19840625,5,San Diego  Padres
77658,19840626,5,San Diego  Padres
77659,19840627,-1,San Diego  Padres
77686,19840903,1,San Diego  Padres
77687,19840904,-1,San Diego  Padres
77874,19840522,-1,San Diego  Padres
77875,19840523,1,San Diego  Padres
77917,19840824,-3,San Diego  Padres
77918,19840824,1,San Diego  Padres
77919,19840825,1,San Diego  Padres
77920,19840826,1,San Diego  Padres
78042,19840528,1,San Diego  Padres
78086,19840831,4,San Diego  Padres
78087,19840831,-4,San Diego  Padres
78088,19840901,-3,San Diego  Padres
78089,19840901,-4,San Diego  Padres
78090,19840902,-1,San Diego  Padres
78203,19840525,4,San Diego  Padres
78204,19840526,-5,San Diego  Padres
78205,19840527,4,San Diego  Padres
78244,19840827,-8,San Diego  Padres
78245,19840828,-3,San Diego  Padres
78246,19840829,2,San Diego  Padres
78309,19840719,-4,San Diego  Padres
78310,19840720,-1,San Diego  Padres
78311,19840720,1,San Diego  Padres
78312,19840721,2,San Diego  Padres
78313,19840722,4,San Diego  Padres
78314,19840722,-1,San Diego  Padres
78516,19840417,1,San Diego  Padres
78532,19840601,-4,San Diego  Padres
78533,19840602,1,San Diego  Padres
78534,19840603,2,San Diego  Padres
78535,19840603,1,San Diego  Padres
78586,19840924,6,San Diego  Padres
78587,19840924,2,San Diego  Padres
78588,19840925,-1,San Diego  Padres
78589,19840926,4,San Diego  Padres
78604,19840509,1,San Diego  Padres
78605,19840510,-7,San Diego  Padres
78628,19840712,3,San Diego  Padres
78629,19840713,-3,San Diego  Padres
78630,19840714,-1,San Diego  Padres
78631,19840715,5,San Diego  Padres
78832,19850412,4,San Diego  Padres
78833,19850413,-2,San Diego  Padres
78834,19850414,-2,San Diego  Padres
