,game_dt,s,team_name
73896,19820420,1,Oakland  Athletics
73897,19820421,3,Oakland  Athletics
73898,19820506,2,Oakland  Athletics
73899,19820507,-9,Oakland  Athletics
73900,19820508,-3,Oakland  Athletics
73901,19820509,-12,Oakland  Athletics
73902,19820510,1,Oakland  Athletics
73903,19820511,-6,Oakland  Athletics
73904,19820512,1,Oakland  Athletics
73905,19820513,-2,Oakland  Athletics
73906,19820514,-3,Oakland  Athletics
73907,19820515,4,Oakland  Athletics
73908,19820516,1,Oakland  Athletics
73909,19820528,-2,Oakland  Athletics
73910,19820529,-3,Oakland  Athletics
73911,19820530,-3,Oakland  Athletics
73912,19820530,7,Oakland  Athletics
73913,19820531,-3,Oakland  Athletics
73914,19820601,1,Oakland  Athletics
73915,19820602,5,Oakland  Athletics
73916,19820604,-9,Oakland  Athletics
73917,19820605,-8,Oakland  Athletics
73918,19820606,-5,Oakland  Athletics
73919,19820615,-7,Oakland  Athletics
73920,19820616,-1,Oakland  Athletics
73921,19820617,-4,Oakland  Athletics
73922,19820618,-2,Oakland  Athletics
73923,19820619,-2,Oakland  Athletics
73924,19820620,-1,Oakland  Athletics
73925,19820621,1,Oakland  Athletics
73926,19820622,-1,Oakland  Athletics
73927,19820623,-1,Oakland  Athletics
73928,19820702,-7,Oakland  Athletics
73929,19820703,2,Oakland  Athletics
73930,19820704,-7,Oakland  Athletics
73931,19820705,2,Oakland  Athletics
73932,19820706,4,Oakland  Athletics
73933,19820707,-2,Oakland  Athletics
73934,19820708,3,Oakland  Athletics
73935,19820709,-2,Oakland  Athletics
73936,19820710,2,Oakland  Athletics
73937,19820711,-1,Oakland  Athletics
73938,19820729,5,Oakland  Athletics
73939,19820730,1,Oakland  Athletics
73940,19820731,1,Oakland  Athletics
73941,19820801,-1,Oakland  Athletics
73942,19820802,1,Oakland  Athletics
73943,19820803,-1,Oakland  Athletics
73944,19820804,-3,Oakland  Athletics
73945,19820804,5,Oakland  Athletics
73946,19820813,-9,Oakland  Athletics
73947,19820814,9,Oakland  Athletics
73948,19820815,1,Oakland  Athletics
73949,19820816,-4,Oakland  Athletics
73950,19820817,4,Oakland  Athletics
73951,19820818,1,Oakland  Athletics
73952,19820819,-4,Oakland  Athletics
73953,19820820,1,Oakland  Athletics
73954,19820821,7,Oakland  Athletics
73955,19820822,-2,Oakland  Athletics
73956,19820823,-4,Oakland  Athletics
73957,19820824,3,Oakland  Athletics
73958,19820906,-2,Oakland  Athletics
73959,19820907,-1,Oakland  Athletics
73960,19820908,-1,Oakland  Athletics
73961,19820910,-6,Oakland  Athletics
73962,19820911,-2,Oakland  Athletics
73963,19820912,2,Oakland  Athletics
73964,19820920,-7,Oakland  Athletics
73965,19820921,5,Oakland  Athletics
73966,19820922,2,Oakland  Athletics
73967,19820924,-3,Oakland  Athletics
73968,19820925,7,Oakland  Athletics
73969,19820926,1,Oakland  Athletics
75997,19830404,-3,Oakland  Athletics
75998,19830406,2,Oakland  Athletics
75999,19830407,-8,Oakland  Athletics
76000,19830408,2,Oakland  Athletics
76001,19830409,-8,Oakland  Athletics
76002,19830410,7,Oakland  Athletics
76003,19830412,1,Oakland  Athletics
76004,19830413,1,Oakland  Athletics
76005,19830422,-2,Oakland  Athletics
76006,19830424,-2,Oakland  Athletics
76007,19830426,1,Oakland  Athletics
76008,19830427,-6,Oakland  Athletics
76009,19830429,1,Oakland  Athletics
76010,19830501,5,Oakland  Athletics
76011,19830501,2,Oakland  Athletics
76012,19830513,7,Oakland  Athletics
76013,19830514,-3,Oakland  Athletics
76014,19830515,3,Oakland  Athletics
76015,19830520,4,Oakland  Athletics
76016,19830521,-1,Oakland  Athletics
76017,19830522,-2,Oakland  Athletics
76018,19830523,1,Oakland  Athletics
76019,19830524,1,Oakland  Athletics
76020,19830525,-1,Oakland  Athletics
76021,19830607,2,Oakland  Athletics
76022,19830608,-3,Oakland  Athletics
76023,19830609,2,Oakland  Athletics
76024,19830610,1,Oakland  Athletics
76025,19830611,1,Oakland  Athletics
76026,19830612,-2,Oakland  Athletics
76027,19830612,-7,Oakland  Athletics
76028,19830627,6,Oakland  Athletics
76029,19830628,1,Oakland  Athletics
76030,19830629,5,Oakland  Athletics
76031,19830630,-3,Oakland  Athletics
76032,19830701,-3,Oakland  Athletics
76033,19830702,-10,Oakland  Athletics
76034,19830703,-12,Oakland  Athletics
76035,19830704,1,Oakland  Athletics
76036,19830718,-2,Oakland  Athletics
76037,19830719,-1,Oakland  Athletics
76038,19830720,7,Oakland  Athletics
76039,19830721,2,Oakland  Athletics
76040,19830722,1,Oakland  Athletics
76041,19830723,-4,Oakland  Athletics
76042,19830724,-1,Oakland  Athletics
76043,19830725,-3,Oakland  Athletics
76044,19830726,7,Oakland  Athletics
76045,19830726,-2,Oakland  Athletics
76046,19830727,1,Oakland  Athletics
76047,19830808,1,Oakland  Athletics
76048,19830809,1,Oakland  Athletics
76049,19830810,-2,Oakland  Athletics
76050,19830811,6,Oakland  Athletics
76051,19830812,-2,Oakland  Athletics
76052,19830813,-4,Oakland  Athletics
76053,19830814,6,Oakland  Athletics
76054,19830815,5,Oakland  Athletics
76055,19830816,4,Oakland  Athletics
76056,19830817,-1,Oakland  Athletics
76057,19830826,1,Oakland  Athletics
76058,19830827,3,Oakland  Athletics
76059,19830828,-2,Oakland  Athletics
76060,19830830,-3,Oakland  Athletics
76061,19830831,-2,Oakland  Athletics
76062,19830901,2,Oakland  Athletics
76063,19830902,-2,Oakland  Athletics
76064,19830903,-7,Oakland  Athletics
76065,19830904,-7,Oakland  Athletics
76066,19830913,1,Oakland  Athletics
76067,19830914,-2,Oakland  Athletics
76068,19830915,-1,Oakland  Athletics
76069,19830923,2,Oakland  Athletics
76070,19830924,1,Oakland  Athletics
76071,19830925,-2,Oakland  Athletics
76072,19830927,1,Oakland  Athletics
76073,19830928,-2,Oakland  Athletics
76074,19830929,3,Oakland  Athletics
76075,19831001,-3,Oakland  Athletics
76076,19831001,-4,Oakland  Athletics
76077,19831002,4,Oakland  Athletics
78104,19840403,1,Oakland  Athletics
78105,19840404,1,Oakland  Athletics
78106,19840406,2,Oakland  Athletics
78107,19840407,-3,Oakland  Athletics
78108,19840408,12,Oakland  Athletics
78109,19840409,1,Oakland  Athletics
78110,19840410,-3,Oakland  Athletics
78111,19840412,-1,Oakland  Athletics
78112,19840413,1,Oakland  Athletics
78113,19840414,1,Oakland  Athletics
78114,19840415,-4,Oakland  Athletics
78115,19840427,2,Oakland  Athletics
78116,19840428,7,Oakland  Athletics
78117,19840429,-3,Oakland  Athletics
78118,19840429,3,Oakland  Athletics
78119,19840507,1,Oakland  Athletics
78120,19840508,1,Oakland  Athletics
78121,19840509,-3,Oakland  Athletics
78122,19840522,2,Oakland  Athletics
78123,19840523,-4,Oakland  Athletics
78124,19840524,1,Oakland  Athletics
78125,19840525,3,Oakland  Athletics
78126,19840526,-4,Oakland  Athletics
78127,19840527,6,Oakland  Athletics
78128,19840528,-4,Oakland  Athletics
78129,19840529,3,Oakland  Athletics
78130,19840530,-1,Oakland  Athletics
78131,19840612,-6,Oakland  Athletics
78132,19840613,2,Oakland  Athletics
78133,19840614,1,Oakland  Athletics
78134,19840615,1,Oakland  Athletics
78135,19840616,2,Oakland  Athletics
78136,19840617,-5,Oakland  Athletics
78137,19840618,8,Oakland  Athletics
78138,19840619,-4,Oakland  Athletics
78139,19840620,7,Oakland  Athletics
78140,19840622,-4,Oakland  Athletics
78141,19840623,4,Oakland  Athletics
78142,19840624,2,Oakland  Athletics
78143,19840712,3,Oakland  Athletics
78144,19840713,-3,Oakland  Athletics
78145,19840714,-1,Oakland  Athletics
78146,19840715,-3,Oakland  Athletics
78147,19840716,-3,Oakland  Athletics
78148,19840717,-5,Oakland  Athletics
78149,19840718,5,Oakland  Athletics
78150,19840719,3,Oakland  Athletics
78151,19840720,-2,Oakland  Athletics
78152,19840721,-3,Oakland  Athletics
78153,19840722,1,Oakland  Athletics
78154,19840730,-1,Oakland  Athletics
78155,19840731,-4,Oakland  Athletics
78156,19840801,-2,Oakland  Athletics
78157,19840803,2,Oakland  Athletics
78158,19840803,4,Oakland  Athletics
78159,19840804,2,Oakland  Athletics
78160,19840805,1,Oakland  Athletics
78161,19840806,-3,Oakland  Athletics
78162,19840807,-1,Oakland  Athletics
78163,19840808,5,Oakland  Athletics
78164,19840824,-2,Oakland  Athletics
78165,19840825,-2,Oakland  Athletics
78166,19840826,-7,Oakland  Athletics
78167,19840827,-1,Oakland  Athletics
78168,19840828,1,Oakland  Athletics
78169,19840829,-3,Oakland  Athletics
78170,19840831,1,Oakland  Athletics
78171,19840901,2,Oakland  Athletics
78172,19840902,-3,Oakland  Athletics
78173,19840910,1,Oakland  Athletics
78174,19840911,3,Oakland  Athletics
78175,19840912,-2,Oakland  Athletics
78176,19840914,-5,Oakland  Athletics
78177,19840915,-3,Oakland  Athletics
78178,19840916,-4,Oakland  Athletics
78179,19840917,2,Oakland  Athletics
78180,19840918,3,Oakland  Athletics
78181,19840919,1,Oakland  Athletics
78182,19840928,-1,Oakland  Athletics
78183,19840929,4,Oakland  Athletics
78184,19840930,6,Oakland  Athletics
80210,19850412,9,Oakland  Athletics
80211,19850413,-5,Oakland  Athletics
80212,19850414,7,Oakland  Athletics
80213,19850415,3,Oakland  Athletics
80214,19850416,2,Oakland  Athletics
80215,19850417,4,Oakland  Athletics
80216,19850419,2,Oakland  Athletics
80217,19850420,4,Oakland  Athletics
80218,19850421,-2,Oakland  Athletics
80219,19850429,-1,Oakland  Athletics
80220,19850430,-1,Oakland  Athletics
80221,19850501,-3,Oakland  Athletics
80222,19850502,1,Oakland  Athletics
80223,19850503,-10,Oakland  Athletics
80224,19850504,-1,Oakland  Athletics
80225,19850505,3,Oakland  Athletics
80226,19850517,-8,Oakland  Athletics
80227,19850518,-3,Oakland  Athletics
80228,19850519,2,Oakland  Athletics
80229,19850521,1,Oakland  Athletics
80230,19850522,-3,Oakland  Athletics
80231,19850523,2,Oakland  Athletics
80232,19850524,-7,Oakland  Athletics
80233,19850525,1,Oakland  Athletics
80234,19850526,-12,Oakland  Athletics
80235,19850527,1,Oakland  Athletics
80236,19850607,-2,Oakland  Athletics
80237,19850608,1,Oakland  Athletics
80238,19850609,-4,Oakland  Athletics
80239,19850609,1,Oakland  Athletics
80240,19850610,1,Oakland  Athletics
80241,19850611,1,Oakland  Athletics
80242,19850612,-1,Oakland  Athletics
80243,19850621,8,Oakland  Athletics
80244,19850622,2,Oakland  Athletics
80245,19850623,6,Oakland  Athletics
80246,19850624,-6,Oakland  Athletics
80247,19850625,1,Oakland  Athletics
80248,19850626,10,Oakland  Athletics
80249,19850704,1,Oakland  Athletics
80250,19850705,-6,Oakland  Athletics
80251,19850706,4,Oakland  Athletics
80252,19850707,-6,Oakland  Athletics
80253,19850708,-1,Oakland  Athletics
80254,19850709,-3,Oakland  Athletics
80255,19850710,1,Oakland  Athletics
80256,19850711,6,Oakland  Athletics
80257,19850712,-2,Oakland  Athletics
80258,19850713,2,Oakland  Athletics
80259,19850714,9,Oakland  Athletics
80260,19850730,1,Oakland  Athletics
80261,19850731,-3,Oakland  Athletics
80262,19850801,2,Oakland  Athletics
80263,19850802,2,Oakland  Athletics
80264,19850803,-4,Oakland  Athletics
80265,19850804,2,Oakland  Athletics
80266,19850805,4,Oakland  Athletics
80267,19850820,-3,Oakland  Athletics
80268,19850821,1,Oakland  Athletics
80269,19850822,-2,Oakland  Athletics
80270,19850823,-5,Oakland  Athletics
80271,19850824,-1,Oakland  Athletics
80272,19850825,6,Oakland  Athletics
80273,19850826,1,Oakland  Athletics
80274,19850827,3,Oakland  Athletics
80275,19850909,-2,Oakland  Athletics
80276,19850910,7,Oakland  Athletics
80277,19850911,-3,Oakland  Athletics
80278,19850913,-3,Oakland  Athletics
80279,19850914,-1,Oakland  Athletics
80280,19850915,2,Oakland  Athletics
80281,19850915,-5,Oakland  Athletics
80282,19850923,1,Oakland  Athletics
80283,19850924,2,Oakland  Athletics
80284,19850925,-5,Oakland  Athletics
80285,19850926,-4,Oakland  Athletics
80286,19850927,-1,Oakland  Athletics
80287,19850928,3,Oakland  Athletics
80288,19850929,-3,Oakland  Athletics
82318,19860408,-1,Oakland  Athletics
82319,19860409,-1,Oakland  Athletics
82320,19860410,3,Oakland  Athletics
82321,19860411,-7,Oakland  Athletics
82322,19860412,-6,Oakland  Athletics
82323,19860413,4,Oakland  Athletics
82324,19860424,-2,Oakland  Athletics
82325,19860425,9,Oakland  Athletics
82326,19860426,2,Oakland  Athletics
82328,19860427,1,Oakland  Athletics
82329,19860507,1,Oakland  Athletics
82330,19860508,1,Oakland  Athletics
82331,19860509,-3,Oakland  Athletics
82332,19860510,-2,Oakland  Athletics
82333,19860511,-1,Oakland  Athletics
82334,19860512,-2,Oakland  Athletics
82335,19860513,3,Oakland  Athletics
82336,19860514,5,Oakland  Athletics
82337,19860528,-4,Oakland  Athletics
82338,19860529,-2,Oakland  Athletics
82339,19860530,3,Oakland  Athletics
82340,19860531,1,Oakland  Athletics
82342,19860601,-6,Oakland  Athletics
82343,19860602,6,Oakland  Athletics
82344,19860603,2,Oakland  Athletics
82345,19860604,-3,Oakland  Athletics
82346,19860613,-1,Oakland  Athletics
82347,19860614,1,Oakland  Athletics
82348,19860615,7,Oakland  Athletics
82349,19860616,-1,Oakland  Athletics
82350,19860617,-1,Oakland  Athletics
82351,19860618,1,Oakland  Athletics
82352,19860627,2,Oakland  Athletics
82353,19860628,-3,Oakland  Athletics
82354,19860629,-1,Oakland  Athletics
82355,19860630,-5,Oakland  Athletics
82356,19860701,-9,Oakland  Athletics
82357,19860702,-4,Oakland  Athletics
82358,19860718,5,Oakland  Athletics
82359,19860719,1,Oakland  Athletics
82360,19860720,-5,Oakland  Athletics
82361,19860720,2,Oakland  Athletics
82362,19860721,3,Oakland  Athletics
82363,19860722,2,Oakland  Athletics
82364,19860723,7,Oakland  Athletics
82365,19860725,1,Oakland  Athletics
82366,19860726,2,Oakland  Athletics
82367,19860727,1,Oakland  Athletics
82368,19860728,-3,Oakland  Athletics
82369,19860829,4,Oakland  Athletics
82370,19860729,2,Oakland  Athletics
82371,19860730,-4,Oakland  Athletics
82372,19860731,-3,Oakland  Athletics
82373,19860808,3,Oakland  Athletics
82374,19860809,-7,Oakland  Athletics
82375,19860810,4,Oakland  Athletics
82376,19860810,1,Oakland  Athletics
82377,19860811,-2,Oakland  Athletics
82378,19860812,1,Oakland  Athletics
82379,19860813,3,Oakland  Athletics
82380,19860828,1,Oakland  Athletics
82381,19860828,1,Oakland  Athletics
82382,19860829,1,Oakland  Athletics
82384,19860830,-1,Oakland  Athletics
82385,19860831,7,Oakland  Athletics
82386,19860901,1,Oakland  Athletics
82387,19860902,-1,Oakland  Athletics
82388,19860903,2,Oakland  Athletics
82389,19860905,-5,Oakland  Athletics
82390,19860906,1,Oakland  Athletics
82391,19860907,4,Oakland  Athletics
82392,19860915,-4,Oakland  Athletics
82393,19860916,-4,Oakland  Athletics
82394,19860917,-4,Oakland  Athletics
82395,19860919,4,Oakland  Athletics
82396,19860920,-1,Oakland  Athletics
82397,19860921,2,Oakland  Athletics
82398,19860922,2,Oakland  Athletics
82399,19860923,1,Oakland  Athletics
82400,19860924,2,Oakland  Athletics
82401,19861003,-4,Oakland  Athletics
82402,19861004,-2,Oakland  Athletics
82403,19861005,6,Oakland  Athletics
84439,19870410,-2,Oakland  Athletics
84440,19870411,-3,Oakland  Athletics
84441,19870412,6,Oakland  Athletics
84442,19870413,3,Oakland  Athletics
84443,19870414,-1,Oakland  Athletics
84444,19870415,-3,Oakland  Athletics
84445,19870424,-3,Oakland  Athletics
84446,19870425,4,Oakland  Athletics
84447,19870426,-3,Oakland  Athletics
84448,19870427,3,Oakland  Athletics
84449,19870428,6,Oakland  Athletics
84450,19870429,-1,Oakland  Athletics
84451,19870702,2,Oakland  Athletics
84452,19870430,3,Oakland  Athletics
84453,19870501,1,Oakland  Athletics
84454,19870502,1,Oakland  Athletics
84455,19870503,2,Oakland  Athletics
84456,19870515,-1,Oakland  Athletics
84457,19870516,7,Oakland  Athletics
84458,19870517,3,Oakland  Athletics
84459,19870518,-1,Oakland  Athletics
84460,19870519,2,Oakland  Athletics
84461,19870520,2,Oakland  Athletics
84462,19870522,-4,Oakland  Athletics
84463,19870523,-1,Oakland  Athletics
84464,19870524,-1,Oakland  Athletics
84466,19870525,-1,Oakland  Athletics
84467,19870605,-1,Oakland  Athletics
84468,19870606,2,Oakland  Athletics
84469,19870607,-10,Oakland  Athletics
84470,19870608,6,Oakland  Athletics
84471,19870609,5,Oakland  Athletics
84472,19870610,3,Oakland  Athletics
84473,19870619,-2,Oakland  Athletics
84474,19870620,-1,Oakland  Athletics
84475,19870621,4,Oakland  Athletics
84476,19870621,-10,Oakland  Athletics
84477,19870622,3,Oakland  Athletics
84478,19870623,-4,Oakland  Athletics
84479,19870624,2,Oakland  Athletics
84480,19870703,-2,Oakland  Athletics
84481,19870704,4,Oakland  Athletics
84482,19870705,3,Oakland  Athletics
84483,19870706,2,Oakland  Athletics
84484,19870707,-2,Oakland  Athletics
84485,19870708,-4,Oakland  Athletics
84486,19870709,-5,Oakland  Athletics
84487,19870710,4,Oakland  Athletics
84488,19870711,1,Oakland  Athletics
84489,19870712,-1,Oakland  Athletics
84490,19870727,5,Oakland  Athletics
84491,19870728,-7,Oakland  Athletics
84492,19870729,-1,Oakland  Athletics
84493,19870731,-2,Oakland  Athletics
84494,19870801,1,Oakland  Athletics
84495,19870802,1,Oakland  Athletics
84496,19870803,-1,Oakland  Athletics
84497,19870804,6,Oakland  Athletics
84498,19870805,2,Oakland  Athletics
84499,19870818,-1,Oakland  Athletics
84500,19870819,4,Oakland  Athletics
84501,19870820,-1,Oakland  Athletics
84502,19870821,2,Oakland  Athletics
84503,19870822,6,Oakland  Athletics
84504,19870823,-4,Oakland  Athletics
84505,19870824,4,Oakland  Athletics
84506,19870825,2,Oakland  Athletics
84507,19870907,1,Oakland  Athletics
84508,19870908,-11,Oakland  Athletics
84509,19870909,4,Oakland  Athletics
84510,19870910,1,Oakland  Athletics
84511,19870911,-9,Oakland  Athletics
84512,19870912,-3,Oakland  Athletics
84513,19870913,-1,Oakland  Athletics
84514,19870924,-2,Oakland  Athletics
84515,19870925,-1,Oakland  Athletics
84516,19870926,-1,Oakland  Athletics
84517,19870927,-5,Oakland  Athletics
84518,19870929,1,Oakland  Athletics
84519,19870930,1,Oakland  Athletics
84520,19871001,4,Oakland  Athletics
86553,19880404,3,Oakland  Athletics
86554,19880405,6,Oakland  Athletics
86555,19880406,-1,Oakland  Athletics
86556,19880415,-8,Oakland  Athletics
86557,19880416,-4,Oakland  Athletics
86558,19880417,-1,Oakland  Athletics
86560,19880418,1,Oakland  Athletics
86561,19880419,5,Oakland  Athletics
86562,19880420,1,Oakland  Athletics
86563,19880504,1,Oakland  Athletics
86564,19880505,3,Oakland  Athletics
86565,19880507,11,Oakland  Athletics
86566,19880508,4,Oakland  Athletics
86567,19880509,2,Oakland  Athletics
86568,19880510,-6,Oakland  Athletics
86569,19880511,-4,Oakland  Athletics
86570,19880523,-4,Oakland  Athletics
86571,19880524,6,Oakland  Athletics
86572,19880525,7,Oakland  Athletics
86573,19880527,1,Oakland  Athletics
86574,19880528,2,Oakland  Athletics
86575,19880529,1,Oakland  Athletics
86576,19880530,1,Oakland  Athletics
86577,19880531,-5,Oakland  Athletics
86578,19880601,1,Oakland  Athletics
86579,19880614,-1,Oakland  Athletics
86580,19880615,-2,Oakland  Athletics
86581,19880616,-4,Oakland  Athletics
86582,19880617,1,Oakland  Athletics
86583,19880618,1,Oakland  Athletics
86584,19880619,-1,Oakland  Athletics
86585,19880624,-6,Oakland  Athletics
86586,19880625,1,Oakland  Athletics
86588,19880626,-11,Oakland  Athletics
86589,19880626,-5,Oakland  Athletics
86590,19880627,1,Oakland  Athletics
